ADX_14;Abertura|T-7|_ROC_11;K%_8;ADX_7
0.5021149076865362;-5.776515151515162;-6.00000000000005;0.5531201533857707
0.4964043485664265;-5.943396226415086;-0.9999999999999788;0.5294829721821851
0.4859313878051887;-6.779661016949143;-3.9999999999999134;0.5010408005652103
0.4674262503835446;-8.224299065420553;-15.000000000000036;0.4618520289953363
0.4414360836657387;-8.980355472404106;-16.999999999999993;0.4138890217465024
0.4067207963198308;-9.442870632672332;-23.000000000000043;0.3547024805955912
0.3641104044295677;-8.612440191387547;-1.9999999999999567;0.2870982890181221
0.3229433028865777;-8.188824662813115;-6.00000000000005;0.2292522881921628
0.2871699101207483;-4.86593843098312;2.999999999999936;0.1855106447155506
0.2584043982951247;-3.992015968063876;8.999999999999986;0.1573472692509487
0.2409504785224412;-3.707414829659329;1.9999999999999567;0.1505104519382113
0.2244427956718299;-3.216080402010036;2.000000000000135;0.1414542675250868
0.2051837562489193;-3.2096288866599827;5.000000000000071;0.1260907006438151
0.1949211601776348;-3.0303030303030374;-3.0000000000001137;0.1274251683400042
0.1844554816777597;-2.4439918533604907;-6.00000000000005;0.1237831619692889
0.1706233222159631;-1.747173689619732;-4.999999999999893;0.1131945143341095
0.1655878316347871;-0.9384775808133458;-8.000000000000007;0.1188244571791535
0.1690332636072917;0.0;0.0;0.137332628598651
0.1702097808406051;1.2591815320042077;15.000000000000036;0.1469280428775596
0.1610865719666196;0.9394572025052178;13.000000000000078;0.1348388893010267
0.1490369337996418;-0.9355509355509342;-12.0000000000001;0.1189863098329129
0.1476891521501659;0.624349635796051;0.0;0.1249540180889706
0.1461877413872866;1.038421599169259;20.000000000000107;0.1269297992810138
0.137267471107077;0.6217616580310932;4.000000000000092;0.1148402066036175
0.1282984749594667;1.041666666666663;-3.0000000000001137;0.1036301549527132
0.1212396306791569;0.9394572025052178;-4.000000000000092;0.0966511876431063
0.1150267275409836;1.0460251046025069;-3.9999999999999134;0.0910598193037584
0.1211660210117096;2.3157894736842173;6.00000000000005;0.1100805787635331
0.1491534086863388;1.6753926701570694;5.000000000000071;0.1668461483583641
0.183932954194827;0.2072538860103582;-5.000000000000071;0.2276346112687732
0.2033609412545643;0.0;8.000000000000007;0.2517973870230084
0.2130556728968128;1.5739769150052505;0.0;0.2581337545529704
0.2247434879391425;-0.2068252326783823;-2.999999999999936;0.2689574587718706
0.2332538800234473;-1.0277492291880743;-4.999999999999893;0.2735038083646173
0.2331533626869877;-2.574665293511844;-18.99999999999995;0.2626278562734631
0.2173043429001513;-3.8144329896907134;-30.00000000000007;0.2241137493479544
0.2043780495610834;-3.516028955532573;-13.000000000000078;0.199513883439537
0.1960324048577007;-2.1739130434782696;11.999999999999922;0.1842782697225098
0.2025137984957215;-3.29218106995885;-2.999999999999936;0.2017801308633107
0.220559577743911;-3.192584963954691;-3.9999999999999134;0.2352636695760545
0.2296278245209133;-2.06825232678386;7.000000000000028;0.2482334664677551
0.2414393526800297;-1.7580144777662867;9.999999999999964;0.2665322427079594
0.2651045818465021;-1.6528925619834725;5.999999999999872;0.3056134677452554
0.295281113790778;-2.176165803108817;-6.00000000000005;0.3524243865232273
0.3274817271901027;-2.4922118380062326;-12.9999999999999;0.3989611470352773
0.3563413064218985;-3.9112050739957818;-33.999999999999986;0.4349351459907438
0.361638656041836;-1.9292604501607689;-0.9999999999999788;0.4229870737787721
0.354324930474353;-1.822079314040728;7.000000000000028;0.3943831624769363
0.3467958921253916;-3.174603174603164;0.9999999999999788;0.3697159432862736
0.3322707255562918;-3.829787234042566;-12.0000000000001;0.3362155288932766
0.3045393907202148;-2.446808510638302;1.9999999999999567;0.2818045038128146
0.2756008052908527;-6.124604012671595;-14.999999999999858;0.2338533778596107
0.2591397455377865;-6.210526315789472;-25.99999999999998;0.2139614619661364
0.2493020651803673;-7.14285714285714;-5.000000000000071;0.2068996679031736
0.2578236945848897;-5.508474576271182;5.000000000000071;0.235531893784523
0.2715900591164283;-4.472843450479233;14.000000000000057;0.2659346346241066
0.269568527424714;-0.7700770077007731;9.999999999999964;0.2626652616823656
0.2573403428157045;-0.3278688524590288;14.999999999999858;0.2409275176903456
0.2365997256783725;-0.9825327510917016;5.000000000000071;0.2053384954106164
0.2137673813022086;-0.5464480874317017;-1.9999999999999567;0.1704324429865338
0.1988841114142951;1.7699115044247804;12.9999999999999;0.153895760811329
0.188270991797151;0.6543075245365376;13.000000000000078;0.1450646777513539
0.1778348595575308;3.2620922384701814;-8.000000000000007;0.1362985083135153
0.1716473544736695;2.918069584736249;-6.00000000000005;0.1354381669494221
0.1680467548295613;3.846153846153845;0.0;0.1376500537834953
0.1643071875189532;2.3542600896861083;-3.9999999999999134;0.1382375403376216
0.160351943468807;2.8985507246376785;5.000000000000071;0.1372495838246447
0.1620193033872518;2.3281596452328257;8.999999999999986;0.1468657592970549
0.1762738724594278;3.61842105263158;21.999999999999886;0.178363605187077
0.2168659275600754;2.8665931642778366;9.999999999999964;0.2566298467474506
0.270617137218732;2.3076923076923173;-2.999999999999936;0.3474723850605877
0.3100586617800439;1.3043478260869674;-0.9999999999999788;0.4013185745097266
0.3409079830665144;0.3250270855904589;-5.000000000000071;0.4367032165965809
0.3665488234195506;-0.217864923747272;-16.000000000000014;0.4603845553045786
0.3856756469636104;-0.3271537622682591;-11.999999999999922;0.4727884164784339
0.4015379416541767;-2.8322440087145946;-24.00000000000002;0.480662740930254
0.3960947875288579;-2.957283680175261;-28.00000000000012;0.4483541985548334
0.3824250063345339;-4.225352112676062;-8.000000000000007;0.4105513632018393
0.4139111959661198;-4.658721560130007;5.000000000000071;0.4671992366870937
0.47124684602778;-6.984126984126986;-4.000000000000092;0.561113713229606
0.5176520284621712;-6.216505894962488;-5.000000000000071;0.6254781420650616
0.5530603294291198;-6.874328678839962;-13.000000000000078;0.6644657494059389
0.5763665712195228;-6.866952789699576;-7.000000000000028;0.6797778834830257
0.5935653141045388;-5.615550755939521;7.000000000000028;0.6862619840408406
0.6140899388906005;-6.768558951965076;-14.000000000000057;0.7021964880306305
0.6254969946575679;-12.472647702407007;-74.00000000000001;0.7002187945944013
0.5846688239413208;-10.538116591928246;-0.9999999999999788;0.5998069530886581
0.5162367902729542;-9.593679458239274;0.9999999999999788;0.4680695005307793
0.4551195039508459;-9.162895927601816;3.9999999999999134;0.3649806968266558
0.3984369034240664;-9.0909090909091;-0.9999999999999788;0.2812355226199917
0.3485976972532384;-8.873720136518765;-1.9999999999999567;0.2169980705364221
0.3047846709528065;-8.228571428571437;3.9999999999999134;0.1677485529023165
0.2689562386352894;-8.765859284890425;-9.999999999999964;0.1350971289624514
0.2469049306267745;-7.027649769585247;4.000000000000092;0.1281085610075528
0.2304128446384427;-8.009153318077814;-1.0000000000001563;0.1264385636128076
0.2087387510676027;-6.088992974238872;-5.000000000000071;0.111257494138177
0.1855259652109699;0.1249999999999973;-2.999999999999936;0.0920145491750611
0.1669320269923643;0.5012531328320695;0.0;0.08079662616701
0.1548172805362395;0.0;-0.9999999999999788;0.0798831839109717
0.1504606907504551;0.3735990037360042;3.0000000000001137;0.0909838165046572
0.158256408174204;0.8750000000000036;6.00000000000005;0.1214521480927787
0.1703936489890721;0.249687890137323;-3.0000000000001137;0.1532319682124412
0.1732459243619577;-0.3735990037359821;1.9999999999999567;0.162066833302188
0.1722893249232204;1.011378002528446;-3.9999999999999134;0.1633358392623552
0.1726031292191719;-1.1152416356877306;-1.9999999999999567;0.1660733080181949
0.1665417596089967;-0.9950248756218804;-3.000000000000025;0.1556264095850748
0.1556219059468448;-1.496259351620938;-8.000000000000007;0.1377912357602348
0.1426818422967893;-2.1223470661672903;-12.00000000000001;0.1176291411058903
0.1339909299905507;0.997506234413966;19.99999999999993;0.1082218558294178
0.1393635678965725;-1.622971285892633;4.000000000000004;0.1258092490149205
0.1500198540817914;-2.7295285359801564;-11.000000000000032;0.1489997939040474
0.1573029211566002;-2.2304832713754723;0.0;0.1628212739994641
0.165138722145244;-1.618929016189278;6.00000000000005;0.1764016697853123
0.1745011782401638;-0.7499999999999951;5.000000000000071;0.1912298237675556
0.1846629259033801;-0.5006257822277852;4.999999999999982;0.2062795106828097
0.1925650119734057;-0.3759398496240632;0.9999999999999788;0.2154239187263931
0.1954134865674278;-0.7537688442211007;-4.999999999999982;0.2147822247590806
0.1967393074060565;-2.9113924050632964;-29.000000000000004;0.2125152399978819
0.1913645426090585;-2.040816326530614;-1.0000000000000675;0.1976007157126972
0.1819445083564221;-4.814814814814811;4.000000000000004;0.1785576796416657
0.1685900024803277;-2.411167512690349;1.0000000000000675;0.1535611168741064
0.1564446688162841;-0.8928571428571465;5.999999999999961;0.1351708376555798
0.1588234748788747;-1.7743979721165992;5.999999999999961;0.146020985384542
0.1711708210855009;-0.6329113924050722;8.000000000000007;0.1727300247526921
0.2007766163693388;-2.392947103274564;0.0;0.2299046614216619
0.2456730675200937;-1.7610062893081833;-5.000000000000071;0.3074284960662464
0.2682023728031288;-2.5157232704402537;-3.000000000000025;0.3316428006211134
0.2633468183341402;-2.4050632911392453;-9.999999999999964;0.3058749576086921
0.2449958139848263;-0.6518904823989546;-12.99999999999999;0.259763361063662
0.2209487530725637;-1.8229166666666623;-16.999999999999993;0.210893949369175
0.2052032050438409;-1.5564202334630364;-4.000000000000004;0.1845990334554526
0.1965094443713288;-4.031209362808849;-16.000000000000014;0.1734492750915895
0.2011177089313422;-3.989703989703985;-12.99999999999999;0.1893726706044065
0.2134924905976394;-2.580645161290325;16.999999999999993;0.2152437886675907
0.2323601585179542;-2.038216560509545;12.00000000000001;0.251432841500693
0.2530930897631794;-0.9032258064516168;12.00000000000001;0.2850032025540913
0.2673473444614221;-1.792573623559535;-2.000000000000046;0.3037524019155683
0.2839867461522801;-0.2580645161290267;5.000000000000071;0.3263857300081048
0.2978361323795951;-0.2594033722438336;1.0000000000000675;0.3412178689346499
0.3082675052051728;1.5748031496063006;0.9999999999999788;0.3501991159867016
0.3148794568921022;3.8461538461538463;13.999999999999968;0.3515779084185976
0.3126098150207742;6.060606060606072;31.00000000000005;0.3376120027425195
0.2976427920656232;8.943089430894299;6.99999999999994;0.3021375734854609
0.2780523245521115;8.44504021447721;3.9999999999999134;0.2644603229712384
0.2551691574689729;7.152317880794702;5.000000000000071;0.2240595279427146
0.2291466031397766;5.071521456436927;-0.9999999999999788;0.183044645957036
0.2080222941497112;5.078125000000008;-1.9999999999999567;0.1551406273249199
0.1973812263583211;5.606258148631026;1.9999999999999567;0.1492126133508328
0.1908732533200688;6.080206985769713;12.9999999999999;0.148695174298839
0.177042533829774;6.501950585175541;8.999999999999986;0.132592809295558
0.1686749578905661;5.29715762273902;-3.9999999999999134;0.1290874641145257
0.1695659158861096;4.086845466155815;-4.999999999999893;0.1407441695144657
0.170957127101295;1.3664596273291854;0.9999999999999788;0.1505581271358491
0.1707342720592175;2.48756218905474;8.999999999999986;0.155061452494744
0.1693030357846552;1.8541409147095225;8.000000000000007;0.156296089371058
0.1687769167276536;1.977750309023488;0.9999999999999788;0.1586506384568649
0.168225708783014;1.8564356435643607;0.0;0.1600594074140773
0.1735575190405169;3.221809169764557;8.000000000000007;0.1729016984177008
0.1744641355494003;2.8395061728395112;-2.999999999999936;0.1736048452418469
0.1657736793809087;1.4634146341463536;-0.9999999999999788;0.1573464910742422
0.1562895697491685;2.564102564102575;7.000000000000028;0.1415812968771101
0.1453081033064223;3.190184049079752;8.999999999999986;0.1244002583721183
0.1367908323893755;3.190184049079752;0.9999999999999788;0.1140144794933744
0.1333139594993636;3.921568627450984;7.000000000000028;0.1133680024771738
0.1393959077565914;2.912621359223304;7.000000000000028;0.1307402875721662
0.1607621676747603;2.3058252427184405;-5.000000000000071;0.1741266442505535
0.1823272119847922;1.9393939393939408;-3.9999999999999134;0.2105949831879151
0.1988264408630104;1.944106925880925;-3.9999999999999134;0.2347319516766506
0.2142686297003233;0.7202881152461044;-1.9999999999999567;0.2546203923289166
0.2277470981212326;0.0;-6.00000000000005;0.269893865675259
0.236476056466973;0.0;-7.000000000000028;0.275277542113587
0.2402316298904242;-0.238095238095233;5.000000000000071;0.2725295851566188
0.2450102697145582;-3.210463733650411;-17.99999999999997;0.2736829031531785
0.238151757562141;-2.972651605231867;-22.000000000000064;0.2520478916505984
0.2153505708395699;-4.481132075471707;-6.00000000000005;0.2051073473093773
0.1934943042514367;-4.599056603773591;-7.000000000000028;0.1670447961963187
0.1784569684464833;-4.151838671411621;-1.9999999999999567;0.1456407400043819
0.1638055631298093;-4.042806183115337;-1.9999999999999567;0.1260162692890007
0.1486314880458348;-3.09892729439809;4.000000000000092;0.1070122019667507
0.1419091944016283;-3.2181168057211123;4.999999999999893;0.1056162943322061
0.1423689208623636;-2.0408163265306114;2.999999999999936;0.1156407921777259
0.1491006837950008;-1.80288461538462;5.000000000000071;0.1356591655618659
0.1627444021461436;-2.386634844868748;-0.9999999999999788;0.1649586598856851
0.1791880056695149;-0.1228501228501202;-3.9999999999999134;0.195504709199978
0.1917248430088177;-0.6127450980392244;-7.000000000000028;0.2144856747571265
0.1902091496552611;-0.7407407407407469;-9.000000000000163;0.2047928274964163
0.173705072558369;-0.9888751545117438;-9.999999999999964;0.1693089063365978
0.1546396343124913;-0.990099009900991;-3.9999999999999134;0.1348388226095913
0.1429257783089211;-1.3630731102850102;-4.999999999999982;0.1182719741000506
0.1415832935820173;-2.829028290282908;-9.999999999999964;0.1226325520036094
0.1396579020567959;-2.955665024630534;-4.000000000000004;0.1230458425741357
0.130893991306366;-1.715686274509811;11.999999999999922;0.1104986676448875
0.1292986019893267;-1.7135862913096769;13.999999999999968;0.1135882864479513
0.1340111693431307;-1.589242053789719;4.000000000000092;0.1262626434073919
0.138904918192618;-1.7220172201722086;-3.9999999999999134;0.1375541254126868
0.1408128338621738;-1.9728729963008544;-10.000000000000052;0.1410227369166579
0.1365139798234077;-2.23880597014924;-12.99999999999999;0.1325527669732077
0.1267406872755248;-2.372034956304613;-12.99999999999999;0.1147717180870486
0.1258895480197405;-1.749999999999996;2.000000000000046;0.1175073599938578
0.1301518939980608;-0.8793969849246267;6.99999999999994;0.1270590914239647
0.1272744986078432;-0.2531645569620311;1.9999999999999567;0.1220800328536879
0.1215902797458451;0.1269035532994896;0.0;0.1126314532116946
0.1139020519702086;-1.6209476309226918;0.9999999999999788;0.1001878756230567
0.1068103498027523;-1.618929016189278;1.0000000000000675;0.0904980495744355
0.0983308745909567;-1.1180124223602574;8.000000000000007;0.0782306800379695
0.0928867579788291;0.1251564455569435;9.999999999999964;0.073673010028477
0.0925018569149852;0.3773584905660408;-2.999999999999936;0.0777547575213577
0.0928825617072729;1.2722646310432524;-3.000000000000025;0.0822446395695896
0.0981172677653507;1.5345268542199502;-4.000000000000004;0.0952549082486206
0.1106540130156848;1.2722646310432524;0.0;0.1200126097578939
0.1252334779469268;0.2534854245880921;-3.000000000000025;0.1450094573184204
0.1428690142206698;0.2538071065989906;-5.999999999999961;0.1737570929888152
0.1646293361341043;0.6337135614702245;2.000000000000046;0.2071035340273256
0.1782025675066999;2.5348542458808643;18.99999999999995;0.2210419362347799
0.1702041299343779;2.784810126582264;2.999999999999936;0.1936385950332277
0.1522245316574131;2.5125628140703538;8.000000000000007;0.1541575177034919
0.1408326893411866;2.2499999999999964;6.00000000000005;0.132760995420476
0.134769283143314;2.631578947368409;2.999999999999936;0.1234993179939283
0.1365619501527769;3.266331658291466;4.000000000000092;0.130481631352589
0.1465441663228828;2.770780856423171;-3.9999999999999134;0.1510755092287275
0.1533858965274508;2.135678391959809;-8.999999999999986;0.162235203350117
0.1513153960380765;2.9077117572692845;-1.9999999999999567;0.1556049739411593
0.1472352479949046;2.531645569620244;-1.9999999999999567;0.1470608733130126
0.1420800720717745;2.015113350125936;-5.000000000000071;0.1370813692704738
0.1329932053193474;-0.1236093943139652;-1.9999999999999567;0.1210253126671411
0.1204036350862916;-1.2315270935960547;-8.000000000000007;0.1000546987860701
0.1105879123128813;-1.960784313725492;-8.000000000000007;0.0871838812324097
0.1108904763854495;-1.3447432762836116;5.000000000000071;0.0943164823528788
0.1111050795340563;-1.5873015873015754;6.00000000000005;0.0982373617646591
0.1048148784533249;-2.3114355231143704;-4.000000000000092;0.0893923070377799
0.1103633708500244;-1.4705882352941295;1.9999999999999567;0.1052585159926206
0.1263149214033545;-0.6150061500615093;7.000000000000028;0.1364438869944655
0.1365681699781454;-0.614250614250623;5.000000000000071;0.152690058102992
0.132359080647726;0.6172839506172928;7.000000000000028;0.1395175435772441
0.1207588222756483;0.6172839506172928;6.00000000000005;0.1160667291115047
0.1156100269246096;0.2475247524752422;-5.000000000000071;0.1081214754050573
0.109147737620376;2.618453865336669;8.000000000000007;0.0971625351252216
0.1078804202233735;3.3749999999999947;16.000000000000014;0.0989433299153447
0.1219725546697808;2.354399008674095;0.0;0.1284932117222228
0.1396619283328576;0.8684863523573236;-13.99999999999988;0.1599413373630956
0.1429450997932386;1.3698630136986454;-11.999999999999922;0.1595988601651791
0.141600038868426;1.1194029850746472;0.0;0.153627716552456
0.1432438432097788;0.3712871287128634;-3.0000000000001137;0.1534350731286279
0.1413827593532368;0.0;-4.000000000000092;0.147219161989328
0.1421031533442338;-0.4907975460122812;0.0;0.147557228634853
0.1451084471840502;-1.7177914110429515;-8.000000000000007;0.1517393500475682
0.1385225589880816;-0.6172839506172708;0.0;0.136661655392819
0.1239576463610993;-1.944106925880925;6.00000000000005;0.1096390986874714
0.1136680554177146;-3.38573155985489;-6.00000000000005;0.0943721811584607
0.1185599337429718;-3.026634382566586;-6.00000000000005;0.1097077072974171
0.1306567044820042;-1.4760147601476137;1.9999999999999567;0.1344236376159202
0.1391881915034513;-1.9656019656019672;-2.999999999999936;0.1493891567833687
0.1502488135887054;-0.4920049200492117;8.000000000000007;0.1681132961589551
0.1564061146340209;-0.4932182490752053;8.999999999999986;0.174299257833502
0.1484091088732943;0.6180469715698481;8.999999999999986;0.1539387290894121
0.1338593229282836;1.233045622688057;14.000000000000057;0.1250969039599163
0.1292971274902268;2.4968789013732966;7.000000000000028;0.1198941065413659
0.1362479866820062;1.8633540372670632;-1.0000000000001563;0.1356348656203103
0.1468911122672625;1.858736059479558;0.9999999999999788;0.1560118635009471
0.1672580115840085;3.128911138923655;4.000000000000092;0.1930803261971388
0.1986712290870931;3.4956304619225884;5.999999999999872;0.2462388160764257
0.2351341128278616;1.2484394506866372;-13.000000000000078;0.3032505406287477
0.2647352787365276;2.0050125313283225;2.000000000000135;0.3410093340429892
0.2868658130002286;-0.1236093943139652;-2.999999999999936;0.3636141433893847
0.2972837046001982;-0.4956629491945591;-11.00000000000012;0.3627106075420385
0.2940744487487431;-1.9656019656019672;-9.999999999999964;0.3398900985136716
0.2817692841536725;-3.897685749086493;-13.999999999999968;0.3045604310281107
0.259104808171278;-4.628501827040203;-15.000000000000036;0.2555631804139401
0.2303194051770123;-4.390243902439018;-6.00000000000005;0.2020295281675978
0.202991103534363;-6.326034063260345;-12.00000000000001;0.1579507175542697
0.2056399087774003;-5.58252427184466;8.000000000000007;0.1773916095942737
0.2202212542737469;-6.031363088057891;8.999999999999986;0.2105437071957051
0.2241917537039138;-3.2059186189889;6.99999999999994;0.2204077803967786
0.2147757103529157;-3.808353808353814;4.000000000000004;0.202091549583298
0.1954722823058602;-2.846534653465352;-1.0000000000000675;0.1690686621874735
0.1815997875222217;-1.992528019925271;4.999999999999982;0.1500157823548908
0.170624577757354;0.1253132832080173;14.000000000000057;0.1371546939090251
0.1648746340563735;1.7743979721165992;15.999999999999924;0.1353660204317688
0.1592246828488569;2.6819923371647394;-5.000000000000071;0.1315245153238265
0.1507090108499616;0.5102040816326535;-14.999999999999948;0.122571957921441
0.1418049522604429;1.168831168831167;-24.99999999999991;0.1126432541553663
0.14008810148286;0.0;-9.999999999999964;0.1176967263308105
0.1489811165232405;0.3851091142490404;3.000000000000025;0.1404154018909649
0.1576407771772845;-0.1273885350318444;5.999999999999961;0.1585258371325092
0.1611458164107894;1.5325670498084305;12.99999999999999;0.1646086635636676
0.1566120885083985;1.2738853503184782;11.000000000000032;0.1545279262441792
0.1527304767072787;1.0165184243964431;-5.999999999999961;0.1483959446831344
0.1515568893367844;-0.2503128911138981;2.999999999999936;0.1470112442266365
0.1486826374252131;-0.3735990037359821;4.999999999999982;0.1427584331699773
0.151905904816137;-0.2487562189054673;4.999999999999982;0.1509973963060544
0.1603660698882711;1.7766497461928894;0.9999999999999788;0.1671766186581122
0.1633172605698349;2.9525032092426127;0.0;0.170382463993584
0.1615416258271902;1.413881748071972;-12.00000000000001;0.1652868479951879
0.1514313138121362;0.0;-19.99999999999993;0.1443222788535336
0.1409547576848037;0.2551020408163324;5.000000000000071;0.1271702805687214
0.1353988852315917;-1.3836477987421425;1.9999999999999567;0.1200205675693981
0.1379171291054748;-1.635220125786162;-4.000000000000004;0.1296582828199058
0.1475281785580781;-0.8805031446540916;3.000000000000025;0.1497437121149293
0.1594291833217629;0.0;14.999999999999948;0.1719506412290541
0.169981482688385;-1.500000000000001;0.0;0.1882486952075049
0.1837934754727908;-0.8728179551122119;-1.9999999999999567;0.2104722356913429
0.2033829168383233;-0.8728179551122119;7.000000000000028;0.2407113196256498
0.2123128136408325;0.3740648379052511;12.0000000000001;0.2469620611478087
0.2041472956315786;1.7743979721165992;7.999999999999918;0.2220072601465707
0.1909752752616539;4.092071611253201;8.999999999999986;0.1929340165384996
0.173750000464862;4.1984732824427375;16.000000000000014;0.1593433695467319
0.156821428974309;4.59183673469387;5.999999999999872;0.131650384302906
0.1459595241586868;6.010230179028119;9.999999999999964;0.117666359655751
0.1457363495089571;4.441624365482241;3.0000000000001137;0.1253926268846703
0.1522572171934771;2.258469259723973;-13.99999999999988;0.1426158987349314
0.1494324453772041;3.2994923857868104;-1.9999999999999567;0.138747638336913
0.1430319288507197;2.5157232704402537;0.0;0.1297750144669703
0.1378181478610998;2.641509433962264;1.9999999999999567;0.1230455465645133
0.139299537670096;1.1180124223602466;-1.9999999999999567;0.1304984456376706
0.1395357897902736;1.245330012453318;-2.999999999999936;0.1321595485139672
0.1286453035325228;-0.4914004914005027;-3.0000000000001137;0.1130482328140467
0.1162068821091388;-0.3663003663003585;1.9999999999999567;0.0937147460391065
0.1060459644945871;0.6097560975609843;16.000000000000014;0.0802860595293301
0.1022398358953088;-0.6031363088057773;0.9999999999999788;0.0802145446469976
0.0997030958711724;1.579586877278238;9.999999999999964;0.080518051342391
0.1001236354693017;0.9815950920245406;-0.9999999999999788;0.0868171099353646
0.1025833412162519;0.2457002457002404;-19.99999999999993;0.0943985467372375
0.1129531814350373;-0.1226993865030648;-8.999999999999986;0.1172274814814995
0.1297975191484608;0.0;0.0;0.1475634682539816
0.1438721356429517;0.6142506142506011;4.999999999999893;0.1696011726190575
0.153117755652463;0.738007380073785;1.9999999999999567;0.1800580223214362
0.1601782453749919;1.7283950617284023;9.999999999999964;0.1868292310267916
0.1652973364678501;2.0833333333333326;14.000000000000057;0.189407637555808
0.1636862630340416;1.8181818181818223;16.000000000000014;0.179912871023999
0.1527661898675979;1.456310679611641;2.999999999999936;0.1545775104108563
0.14130212645668;0.5980861244019223;0.0;0.1330759899509992
0.1316047000719798;1.82260024301337;1.0000000000001563;0.1165927067489638
0.1207240733957158;3.1862745098039187;1.9999999999999567;0.0999445300617227
0.1162941969429536;3.4398034398034314;3.9999999999999134;0.0974583975462918
0.1103597325886549;3.6764705882353024;5.000000000000071;0.0902366553025758
0.10035938729112;3.174603174603172;2.999999999999936;0.0766060629055033
0.0908828975570659;3.174603174603172;-1.0000000000001563;0.0645974043219847
0.0828604159780286;2.548543689320377;0.9999999999999788;0.0563051960986314
0.0778599795619106;1.2004801920768264;-1.9999999999999567;0.0536574685025452
0.0762881727631797;1.666666666666652;7.999999999999829;0.0570288156626233
0.0760687973471366;1.4354066985646052;5.000000000000071;0.0613430403183958
0.0781167672246611;0.5945303210463818;-7.999999999999829;0.0692215659530823
0.093796436356611;0.7159904534606052;-0.9999999999999788;0.1022733173219545
0.1208616734138248;0.9501187648456066;3.9999999999999134;0.151347845134323
0.1459848788634101;0.9501187648456066;6.00000000000005;0.1906537409935995
0.1622345140625745;0.5910165484633443;1.9999999999999567;0.2094188771737712
0.1776032455208979;0.2366863905325603;-2.999999999999936;0.2270641578803285
0.2009704318323972;1.6568047337278176;8.000000000000007;0.2592266898388177
0.2190315171118871;2.0118343195266264;13.99999999999988;0.277634303093399
0.2234939814969689;4.033214709371292;17.99999999999997;0.2707257273200494
0.2215995458688018;3.0444964871194564;7.000000000000028;0.2551871526328944
0.2165767492767711;3.066037735849054;-1.9999999999999567;0.2371046501889566
0.2146522303255826;4.255319148936163;1.9999999999999567;0.2288999162131461
0.2059843139012192;4.976303317535544;11.999999999999922;0.2077463657312881
0.1849006910953423;4.470588235294127;6.00000000000005;0.1672383457270375
0.1693425037112015;3.9999999999999982;-1.9999999999999567;0.1432859021524211
0.1600015984544699;4.582843713278503;1.9999999999999567;0.1321072837571731
0.1592394805653026;5.785123966942151;12.0000000000001;0.138723319960737
0.164578978394691;4.423748544819567;0.0;0.1536853471134102
0.1686827336563514;3.2482598607888766;-7.000000000000028;0.1641925817636293
0.1642869405974093;1.2542759407069697;-8.999999999999986;0.156001579179865
0.1516201104225167;0.6818181818181672;-4.000000000000092;0.1341440415277559
0.1358326671280859;0.3432494279176128;-9.999999999999964;0.1084651740029598
0.1247692638919601;-0.7936507936507969;-10.999999999999943;0.0952774519307912
0.1172762191825559;-1.6930022573363273;-5.999999999999872;0.0882438032338078
0.1097346280534532;-0.9009009009009016;5.000000000000071;0.0815399952824985
0.1022938205034689;0.2262443438913979;8.999999999999986;0.0743692821761596
0.1004165491982445;-0.7865168539325874;2.999999999999936;0.0786341044892625
0.0993610093051452;-1.1160714285714444;0.0;0.0814755783669468
0.0948271604454115;-1.2263099219621092;2.999999999999936;0.0775352552037816
0.0929454438145948;-1.1235955056179736;-5.999999999999872;0.0785085842599791
0.0889812894012202;-1.126126126126142;-8.000000000000007;0.074238581052127
0.0838790222429621;-0.2257336343115076;3.9999999999999134;0.0685360786462378
0.0828380097534242;0.0;-0.9999999999999788;0.0706877732703925
0.0787929417863009;0.5714285714285796;4.000000000000092;0.0655158299527943
0.0745253114528894;1.0332950631458078;3.0000000000001137;0.0612797296074528
0.0724933651639327;0.3409090909090836;2.999999999999936;0.0606026543484469
0.073779964094456;-0.3386004514672614;2.999999999999936;0.0665234193327637
0.0786093022151951;-0.1132502831257054;-0.9999999999999788;0.0773925644995726
0.0827947285865023;-1.0158013544018043;-7.000000000000028;0.0855444233746793
0.0828506695368733;0.4514672686230352;8.000000000000007;0.0845154603881521
0.0919467707414807;-0.3409090909091038;0.0;0.1026723095768283
0.0989252965473785;-0.1138952164009087;-1.9999999999999567;0.1116470893254784
0.0964971617696328;-1.0180995475113106;-1.9999999999999567;0.1040924598512517
0.099916587819396;-0.3420752565564351;-2.999999999999936;0.1091407734598674
0.107308661824429;-0.6818181818181874;-0.9999999999999788;0.120784151523472
0.1121913164383146;-1.022727272727271;-2.999999999999936;0.1263023993568896
0.1188515218655868;-1.0192525481313688;0.9999999999999788;0.1357982280890956
0.1247665570454134;0.5662514156285471;16.999999999999993;0.1422058139239645
0.1210833970584059;0.4535147392290152;12.9999999999999;0.1302257890144021
0.1136532298315709;1.482326111744593;6.00000000000005;0.1140979131893731
0.10640422775879;0.0;4.000000000000092;0.1002162920348868
0.1017408069147607;1.1402508551881374;-3.0000000000001137;0.0933765047404507
0.1051753659927926;1.482326111744593;0.0;0.102532378555338
0.1110567457651821;1.4857142857142946;1.0000000000001563;0.1140421410593605
0.1170587034726815;1.1441647597253963;-6.00000000000005;0.1248173200802345
0.127688971581086;2.4027459954233303;6.999999999999851;0.1432558472030331
